reward,arrived,dist
100.0,False,1
130.0,True,0
84.0,False,9
160.0,True,0
245.0,True,0
30.0,False,7
130.0,False,4
110.0,False,4
103.0,True,0
101.0,False,3
65.0,False,1
114.0,True,0
191.0,True,0
100.0,True,0
108.0,True,0
70.0,False,11
100.0,True,0
83.0,True,0
102.0,True,0
134.0,True,0
80.0,False,12
228.0,True,0
110.0,True,0
104.0,True,0
100.0,False,2
108.0,True,0
135.0,True,0
169.0,False,2
55.0,False,10
100.0,False,7
134.0,False,4
188.0,False,1
100.0,False,2
113.0,False,1
100.0,False,1
102.0,True,0
138.0,True,0
111.0,False,16
50.0,False,9
75.0,False,10
107.0,True,0
66.0,False,2
145.0,False,11
134.0,True,0
107.0,False,3
65.0,False,1
100.0,False,7
80.0,False,8
90.0,False,22
55.0,True,0
70.0,False,11
111.0,True,0
86.0,False,5
90.0,False,4
104.0,True,0
110.0,False,18
114.0,True,0
115.0,True,0
95.0,False,7
115.0,False,14
114.0,False,6
81.0,False,8
90.0,False,4
115.0,False,2
100.0,False,1
148.0,True,0
152.0,True,0
55.0,False,5
229.0,True,0
134.0,True,0
125.0,False,1
81.0,False,7
100.0,True,0
107.0,False,13
110.0,False,3
228.0,True,0
98.0,False,2
119.0,True,0
96.0,False,3
110.0,False,5
122.0,True,0
121.0,False,4
142.0,True,0
94.0,False,6
116.0,False,2
110.0,False,13
35.0,False,11
95.0,False,7
102.0,False,9
53.0,False,16
75.0,False,7
72.0,False,10
80.0,False,13
100.0,True,0
89.0,False,11
80.0,False,6
192.0,True,0
140.0,True,0
50.0,False,16
14.0,False,5
146.0,True,0
125.0,False,2
100.0,False,2
-30.0,False,11
113.0,False,2
112.0,True,0
100.0,True,0
138.0,True,0
182.0,False,2
84.0,False,8
60.0,False,13
95.0,False,1
100.0,False,2
91.0,False,1
115.0,True,0
17.0,False,14
145.0,True,0
77.0,True,0
97.0,False,3
136.0,False,6
70.0,False,17
100.0,True,0
90.0,False,5
160.0,True,0
100.0,True,0
153.0,True,0
43.0,False,7
50.0,False,19
125.0,True,0
257.0,True,0
100.0,True,0
85.0,False,14
157.0,True,0
138.0,True,0
136.0,True,0
100.0,True,0
75.0,True,0
77.0,False,11
95.0,False,1
160.0,True,0
180.0,True,0
100.0,True,0
216.0,True,0
128.0,True,0
149.0,True,0
100.0,True,0
124.0,True,0
95.0,False,3
100.0,False,9
131.0,True,0
111.0,True,0
115.0,True,0
-10.0,False,21
95.0,False,11
100.0,True,0
115.0,True,0
65.0,False,2
113.0,True,0
75.0,False,4
106.0,False,2
104.0,False,6
111.0,True,0
95.0,False,3
177.0,True,0
165.0,False,5
30.0,False,2
106.0,True,0
-30.0,False,4
125.0,True,0
100.0,True,0
100.0,False,2
136.0,False,12
95.0,False,3
120.0,False,2
100.0,False,2
45.0,False,4
117.0,True,0
179.0,True,0
70.0,False,7
138.0,True,0
170.0,False,2
90.0,False,4
100.0,True,0
130.0,True,0
98.0,False,8
113.0,True,0
100.0,True,0
79.0,True,0
85.0,False,8
154.0,True,0
155.0,True,0
110.0,False,9
157.0,True,0
117.0,False,2
70.0,False,7
100.0,True,0
70.0,False,23
15.0,False,1
100.0,True,0
104.0,True,0
87.0,True,0
100.0,True,0
156.0,True,0
74.0,False,4
100.0,True,0
100.0,True,0
136.0,True,0
95.0,False,4
100.0,True,0
100.0,False,5
100.0,True,0
100.0,True,0
120.0,True,0
80.0,False,11
40.0,False,7
95.0,False,5
170.0,True,0
200.0,True,0
100.0,True,0
100.0,True,0
93.0,False,3
249.0,True,0
55.0,True,0
100.0,True,0
100.0,True,0
95.0,False,1
180.0,True,0
70.0,False,21
152.0,True,0
107.0,False,4
118.0,True,0
100.0,True,0
213.0,True,0
143.0,True,0
130.0,True,0
307.0,True,0
90.0,False,6
75.0,False,5
95.0,False,6
122.0,False,5
109.0,True,0
80.0,False,8
99.0,False,3
154.0,True,0
131.0,False,7
60.0,True,0
100.0,True,0
81.0,False,2
115.0,False,5
100.0,False,13
190.0,True,0
165.0,False,2
230.0,False,3
101.0,True,0
95.0,False,14
-5.0,True,0
45.0,False,3
65.0,False,4
95.0,False,1
123.0,True,0
0.0,False,4
132.0,False,2
102.0,False,4
40.0,False,14
130.0,False,3
105.0,True,0
110.0,False,9
197.0,True,0
85.0,False,6
65.0,False,3
50.0,False,7
203.0,True,0
100.0,True,0
135.0,True,0
188.0,True,0
139.0,True,0
62.0,False,2
100.0,True,0
74.0,False,21
112.0,True,0
68.0,False,10
75.0,False,11
100.0,True,0
100.0,True,0
100.0,True,0
161.0,True,0
30.0,True,0
100.0,False,1
260.0,True,0
100.0,True,0
200.0,False,3
190.0,True,0
109.0,True,0
92.0,False,8
149.0,True,0
178.0,True,0
120.0,True,0
95.0,False,2
11.0,False,10
122.0,True,0
108.0,True,0
12.0,False,7
131.0,True,0
96.0,False,4
163.0,True,0
110.0,True,0
141.0,True,0
100.0,False,2
-2.0,False,11
45.0,False,3
271.0,False,1
92.0,False,1
80.0,False,4
146.0,True,0
70.0,False,2
116.0,True,0
149.0,True,0
145.0,True,0
100.0,False,1
100.0,True,0
100.0,False,5
100.0,False,2
162.0,True,0
96.0,False,3
100.0,True,0
105.0,True,0
165.0,True,0
60.0,False,12
100.0,True,0
95.0,False,12
90.0,False,3
118.0,False,2
134.0,True,0
120.0,False,1
114.0,True,0
90.0,False,2
103.0,True,0
116.0,False,3
108.0,False,3
100.0,True,0
215.0,True,0
100.0,True,0
100.0,True,0
148.0,True,0
60.0,False,10
166.0,True,0
116.0,False,2
106.0,True,0
137.0,False,2
75.0,False,10
105.0,True,0
95.0,False,11
178.0,True,0
103.0,False,3
45.0,False,7
138.0,True,0
111.0,True,0
85.0,False,7
106.0,True,0
65.0,False,5
71.0,False,6
122.0,True,0
98.0,False,3
83.0,False,18
186.0,False,1
213.0,False,7
100.0,False,13
90.0,False,6
45.0,False,18
40.0,False,18
153.0,True,0
201.0,True,0
94.0,False,6
189.0,True,0
85.0,False,9
10.0,False,8
99.0,False,10
90.0,False,3
111.0,True,0
181.0,True,0
100.0,True,0
171.0,True,0
100.0,True,0
48.0,False,20
70.0,False,14
168.0,True,0
186.0,True,0
153.0,True,0
10.0,False,27
159.0,True,0
100.0,True,0
77.0,False,11
105.0,False,3
96.0,False,3
125.0,True,0
111.0,False,23
85.0,False,7
60.0,False,21
75.0,False,9
60.0,False,4
153.0,True,0
100.0,True,0
100.0,False,1
125.0,True,0
60.0,False,2
129.0,True,0
100.0,True,0
100.0,False,2
145.0,True,0
95.0,False,5
100.0,True,0
170.0,True,0
75.0,False,9
60.0,False,9
70.0,False,6
144.0,True,0
227.0,True,0
65.0,True,0
201.0,True,0
100.0,True,0
200.0,True,0
95.0,False,3
75.0,False,12
98.0,False,14
20.0,False,9
90.0,False,17
5.0,False,20
40.0,False,19
100.0,True,0
102.0,False,3
178.0,True,0
65.0,True,0
106.0,False,1
110.0,False,9
90.0,False,5
125.0,True,0
100.0,False,2
95.0,False,2
-60.0,False,17
95.0,False,2
100.0,False,2
100.0,True,0
100.0,True,0
130.0,True,0
227.0,True,0
220.0,True,0
80.0,False,4
213.0,True,0
60.0,False,11
160.0,True,0
40.0,False,16
112.0,True,0
9.0,True,0
20.0,False,7
22.0,False,10
70.0,False,12
95.0,False,3
204.0,True,0
60.0,False,2
15.0,True,0
75.0,False,9
70.0,False,10
171.0,False,4
95.0,False,3
45.0,False,15
131.0,True,0
100.0,True,0
40.0,False,3
10.0,False,1
101.0,False,1
102.0,False,2
195.0,True,0
-25.0,False,1
-55.0,False,8
15.0,False,5
135.0,False,3
150.0,True,0
166.0,True,0
75.0,False,10
136.0,True,0
108.0,True,0
151.0,True,0
95.0,False,3
55.0,False,9
114.0,True,0
102.0,True,0
100.0,True,0
100.0,True,0
105.0,True,0
167.0,True,0
110.0,False,20
100.0,False,1
219.0,True,0
110.0,False,3
100.0,False,2
174.0,True,0
184.0,True,0
134.0,True,0
149.0,True,0
32.0,False,12
160.0,True,0
153.0,True,0
120.0,False,3
95.0,False,2
124.0,True,0
99.0,False,3
80.0,False,6
100.0,True,0
50.0,False,7
95.0,False,30
78.0,False,3
86.0,False,5
50.0,False,2
121.0,True,0
15.0,False,6
64.0,False,11
95.0,False,7
298.0,True,0
120.0,True,0
100.0,True,0
120.0,True,0
50.0,False,13
106.0,True,0
15.0,False,1
100.0,True,0
59.0,False,11
80.0,False,11
233.0,True,0
157.0,True,0
100.0,True,0
125.0,True,0
187.0,True,0
0.0,False,3
90.0,False,3
55.0,False,4
-30.0,False,9
15.0,False,10
132.0,True,0
60.0,False,13
-30.0,False,5
55.0,False,3
70.0,False,11
95.0,False,2
128.0,True,0
60.0,False,1
136.0,True,0
202.0,True,0
100.0,True,0
-30.0,False,6
228.0,True,0
5.0,False,11
161.0,True,0
67.0,False,7
100.0,False,1
35.0,False,1
60.0,False,9
159.0,True,0
176.0,True,0
-10.0,False,9
216.0,True,0
189.0,False,2
90.0,False,4
211.0,True,0
100.0,False,1
188.0,True,0
60.0,False,3
112.0,False,1
55.0,False,4
130.0,True,0
101.0,True,0
100.0,False,1
117.0,True,0
100.0,False,2
165.0,True,0
146.0,False,6
100.0,True,0
221.0,True,0
125.0,True,0
85.0,False,8
70.0,False,5
90.0,False,3
175.0,True,0
111.0,True,0
113.0,False,1
100.0,False,3
100.0,True,0
111.0,False,2
77.0,False,12
170.0,True,0
164.0,True,0
155.0,True,0
137.0,True,0
70.0,False,7
100.0,True,0
96.0,False,14
115.0,False,2
194.0,True,0
55.0,False,1
100.0,False,3
80.0,False,7
100.0,True,0
172.0,True,0
143.0,True,0
95.0,False,2
137.0,True,0
100.0,False,1
102.0,False,3
124.0,True,0
121.0,False,7
60.0,False,15
100.0,False,2
100.0,True,0
164.0,True,0
172.0,True,0
129.0,True,0
130.0,False,2
95.0,False,3
96.0,False,4
90.0,False,4
80.0,False,10
208.0,True,0
85.0,False,5
117.0,False,2
118.0,True,0
212.0,True,0
85.0,False,9
58.0,False,11
95.0,False,3
222.0,True,0
126.0,True,0
137.0,True,0
128.0,False,7
111.0,True,0
95.0,False,1
103.0,False,3
100.0,True,0
180.0,True,0
133.0,False,7
100.0,False,2
177.0,True,0
273.0,True,0
270.0,True,0
59.0,True,0
40.0,False,17
100.0,False,4
35.0,False,12
112.0,True,0
95.0,False,1
95.0,False,2
50.0,True,0
76.0,False,9
40.0,False,2
105.0,True,0
115.0,True,0
278.0,True,0
35.0,False,16
67.0,False,12
120.0,True,0
168.0,False,2
108.0,False,11
170.0,True,0
260.0,False,2
70.0,False,11
156.0,True,0
50.0,False,7
100.0,True,0
80.0,False,6
40.0,False,2
118.0,True,0
100.0,True,0
80.0,False,13
117.0,True,0
80.0,False,9
128.0,True,0
114.0,True,0
95.0,False,4
73.0,False,26
140.0,False,5
128.0,True,0
80.0,False,8
154.0,False,1
70.0,False,8
100.0,True,0
60.0,False,5
110.0,True,0
70.0,False,10
100.0,False,3
267.0,True,0
100.0,True,0
95.0,False,7
134.0,False,12
85.0,False,7
-70.0,False,4
115.0,False,11
260.0,False,1
140.0,False,13
100.0,True,0
110.0,True,0
85.0,False,10
65.0,False,5
88.0,False,7
100.0,True,0
171.0,True,0
95.0,False,8
30.0,True,0
100.0,False,3
101.0,False,2
98.0,False,7
100.0,False,11
82.0,False,9
117.0,False,3
100.0,False,1
102.0,True,0
85.0,False,7
59.0,False,6
90.0,False,2
154.0,False,1
166.0,False,2
180.0,False,3
116.0,True,0
245.0,True,0
110.0,True,0
135.0,True,0
103.0,True,0
100.0,True,0
202.0,True,0
250.0,True,0
100.0,True,0
190.0,True,0
100.0,True,0
157.0,True,0
38.0,False,2
102.0,True,0
125.0,True,0
75.0,False,29
35.0,True,0
100.0,True,0
60.0,False,15
78.0,True,0
115.0,False,31
70.0,True,0
27.0,True,0
147.0,False,1
10.0,False,8
0.0,True,0
80.0,False,8
20.0,False,21
322.0,True,0
70.0,False,3
60.0,False,11
100.0,True,0
100.0,True,0
282.0,True,0
125.0,True,0
85.0,False,4
162.0,True,0
114.0,True,0
100.0,True,0
80.0,False,29
62.0,False,13
155.0,True,0
95.0,False,3
100.0,True,0
160.0,True,0
100.0,False,1
100.0,True,0
100.0,True,0
103.0,True,0
100.0,False,7
110.0,False,6
60.0,False,4
113.0,False,1
90.0,False,27
106.0,True,0
65.0,True,0
112.0,True,0
135.0,False,2
100.0,True,0
120.0,True,0
112.0,True,0
100.0,False,2
100.0,False,2
119.0,True,0
118.0,True,0
107.0,True,0
100.0,False,5
85.0,True,0
95.0,False,1
105.0,True,0
110.0,False,1
103.0,False,1
70.0,False,18
110.0,False,1
110.0,False,7
106.0,True,0
100.0,True,0
100.0,True,0
106.0,True,0
95.0,False,2
47.0,False,12
75.0,False,6
109.0,True,0
65.0,False,11
223.0,True,0
110.0,False,10
111.0,True,0
140.0,False,3
65.0,False,4
70.0,False,1
5.0,False,19
85.0,False,21
70.0,False,28
60.0,False,17
75.0,False,22
100.0,True,0
79.0,False,18
110.0,True,0
70.0,False,12
95.0,False,3
216.0,True,0
95.0,False,4
20.0,False,13
216.0,True,0
180.0,False,12
214.0,True,0
73.0,False,7
151.0,True,0
15.0,True,0
160.0,True,0
-10.0,False,11
85.0,False,12
93.0,False,11
71.0,False,2
41.0,False,1
95.0,False,3
100.0,True,0
171.0,True,0
219.0,True,0
121.0,True,0
120.0,True,0
70.0,False,8
118.0,False,3
226.0,True,0
186.0,True,0
28.0,True,0
101.0,False,2
154.0,True,0
113.0,True,0
-10.0,False,20
110.0,False,4
90.0,False,5
100.0,True,0
-41.0,False,8
45.0,False,4
95.0,True,0
50.0,False,20
105.0,True,0
40.0,False,3
75.0,False,3
100.0,False,1
166.0,True,0
100.0,True,0
100.0,True,0
117.0,True,0
85.0,False,7
242.0,True,0
95.0,True,0
95.0,False,2
142.0,True,0
57.0,False,11
181.0,True,0
20.0,True,0
118.0,True,0
148.0,True,0
104.0,True,0
80.0,False,9
90.0,False,16
146.0,True,0
100.0,True,0
105.0,True,0
119.0,True,0
100.0,True,0
100.0,True,0
100.0,True,0
101.0,True,0
135.0,True,0
114.0,False,2
75.0,False,3
107.0,False,1
50.0,False,2
65.0,True,0
155.0,True,0
100.0,False,1
100.0,True,0
139.0,True,0
75.0,False,12
121.0,False,2
45.0,False,4
100.0,True,0
55.0,False,4
94.0,False,1
100.0,True,0
30.0,False,20
155.0,True,0
45.0,False,4
100.0,True,0
152.0,True,0
30.0,False,22
47.0,False,6
197.0,False,2
70.0,False,6
58.0,True,0
125.0,True,0
112.0,True,0
100.0,True,0
60.0,True,0
110.0,True,0
110.0,False,4
85.0,False,4
110.0,True,0
97.0,False,1
153.0,True,0
135.0,True,0
90.0,False,3
100.0,True,0
68.0,False,11
34.0,True,0
90.0,False,4
178.0,True,0
165.0,False,1
100.0,False,1
160.0,False,5
50.0,False,3
95.0,False,4
190.0,False,3
45.0,True,0
166.0,True,0
145.0,True,0
249.0,True,0
100.0,False,29
89.0,False,7
50.0,False,3
100.0,True,0
140.0,False,3
100.0,True,0
100.0,True,0
95.0,False,2
120.0,False,3
110.0,True,0
100.0,True,0
100.0,False,1
80.0,False,7
100.0,True,0
85.0,False,3
110.0,True,0
38.0,False,10
150.0,True,0
143.0,False,4
236.0,True,0
106.0,True,0
93.0,False,2
255.0,True,0
10.0,False,17
94.0,False,11
50.0,False,4
226.0,True,0
93.0,False,6
100.0,False,1
50.0,False,2
189.0,True,0
10.0,False,1
100.0,False,1
103.0,True,0
35.0,False,1
20.0,False,12
100.0,True,0
210.0,True,0
159.0,True,0
166.0,True,0
104.0,True,0
99.0,False,1
101.0,False,5
103.0,False,2
60.0,False,12
95.0,False,2
114.0,True,0
100.0,False,1
151.0,True,0
30.0,False,2
176.0,True,0
143.0,True,0
80.0,False,9
113.0,False,4
100.0,True,0
85.0,False,4
120.0,True,0
107.0,True,0
114.0,True,0
149.0,True,0
96.0,False,7
101.0,True,0
100.0,True,0
188.0,True,0
160.0,True,0
80.0,False,5
104.0,True,0
115.0,True,0
100.0,True,0
120.0,True,0
151.0,False,2
91.0,False,13
95.0,False,3
165.0,True,0
84.0,False,8
122.0,True,0
114.0,False,9
105.0,True,0
101.0,True,0
210.0,True,0
75.0,False,16
65.0,False,12
100.0,True,0
293.0,True,0
70.0,False,5
20.0,False,23
260.0,True,0
120.0,True,0
73.0,False,12
100.0,True,0
100.0,True,0
285.0,True,0
131.0,True,0
138.0,True,0
154.0,True,0
214.0,True,0
162.0,True,0
63.0,False,9
70.0,False,10
95.0,True,0
97.0,False,1
351.0,True,0
75.0,False,10
106.0,True,0
168.0,True,0
77.0,False,4
123.0,True,0
230.0,True,0
111.0,True,0
110.0,True,0
104.0,True,0
60.0,False,2
100.0,True,0
118.0,True,0
120.0,True,0
80.0,False,8
107.0,False,3
100.0,False,2
104.0,False,1
135.0,True,0
104.0,True,0
124.0,True,0
20.0,False,15
90.0,False,5
65.0,False,10
100.0,True,0
65.0,False,3
228.0,True,0
130.0,True,0
40.0,False,9
74.0,False,2
210.0,True,0
248.0,True,0
114.0,True,0
232.0,True,0
108.0,True,0
143.0,True,0
0.0,False,9
65.0,True,0
100.0,True,0
198.0,False,2
127.0,True,0
100.0,True,0
116.0,False,11
100.0,True,0
102.0,True,0
161.0,True,0
90.0,False,4
86.0,False,14
95.0,False,3
100.0,True,0
145.0,True,0
93.0,False,7
85.0,False,5
145.0,True,0
70.0,False,12
164.0,True,0
60.0,False,3
135.0,True,0
156.0,True,0
67.0,False,9
169.0,True,0
96.0,True,0
95.0,False,21
126.0,False,8
100.0,False,1
130.0,False,2
145.0,False,1
32.0,False,8
155.0,False,11
100.0,True,0
80.0,False,11
152.0,True,0
100.0,True,0
145.0,False,3
100.0,True,0
20.0,False,9
90.0,False,12
101.0,False,2
24.0,False,5
191.0,True,0
176.0,True,0
100.0,True,0
54.0,False,13
50.0,False,15
100.0,False,1
95.0,False,3
168.0,True,0
100.0,True,0
100.0,False,2
65.0,True,0
179.0,True,0
90.0,False,3
95.0,False,2
100.0,True,0
110.0,True,0
65.0,False,2
85.0,False,2
100.0,False,2
30.0,False,25
120.0,False,2
75.0,False,1
100.0,False,7
75.0,False,11
100.0,False,2
40.0,False,23
116.0,True,0
94.0,False,3
125.0,True,0
95.0,False,3
136.0,True,0
157.0,False,4
116.0,False,12
102.0,True,0
153.0,False,1
80.0,False,21
80.0,False,7
75.0,False,10
108.0,True,0
100.0,True,0
80.0,False,13
100.0,True,0
183.0,True,0
100.0,True,0
135.0,True,0
100.0,False,1
111.0,True,0
203.0,False,2
100.0,False,3
100.0,False,2
80.0,False,2
50.0,False,12
80.0,False,8
109.0,True,0
103.0,False,16
104.0,True,0
131.0,False,1
148.0,True,0
98.0,True,0
146.0,True,0
153.0,True,0
-37.0,False,12
132.0,True,0
105.0,True,0
100.0,False,28
149.0,False,2
136.0,True,0
117.0,True,0
101.0,False,10
60.0,False,11
73.0,False,12
85.0,False,4
143.0,True,0
217.0,True,0
95.0,False,6
100.0,True,0
244.0,True,0
167.0,True,0
80.0,True,0
130.0,True,0
104.0,True,0
95.0,False,3
154.0,True,0
25.0,False,6
300.0,True,0
156.0,True,0
102.0,True,0
65.0,False,4
95.0,False,4
10.0,False,8
75.0,True,0
68.0,False,6
70.0,False,12
165.0,False,4
209.0,False,13
205.0,True,0
188.0,True,0
100.0,True,0
259.0,False,1
95.0,False,3
113.0,False,12
60.0,False,2
100.0,True,0
87.0,False,4
186.0,True,0
100.0,False,1
95.0,False,3
145.0,False,2
-50.0,True,0
40.0,False,11
111.0,False,5
110.0,True,0
80.0,False,11
-20.0,False,13
178.0,True,0
60.0,False,8
163.0,True,0
119.0,True,0
65.0,False,15
124.0,True,0
299.0,True,0
100.0,True,0
84.0,True,0
60.0,False,3
100.0,True,0
45.0,False,10
70.0,False,12
190.0,True,0
228.0,True,0
126.0,True,0
96.0,False,2
155.0,True,0
97.0,True,0
183.0,True,0
65.0,True,0
274.0,True,0
75.0,False,5
146.0,True,0
69.0,False,14
128.0,True,0
100.0,True,0
100.0,True,0
145.0,True,0
105.0,True,0
205.0,True,0
149.0,True,0
180.0,True,0
163.0,True,0
100.0,True,0
234.0,True,0
65.0,True,0
338.0,True,0
100.0,True,0
122.0,False,7
66.0,True,0
110.0,True,0
80.0,True,0
50.0,False,23
55.0,True,0
95.0,True,0
82.0,True,0
122.0,True,0
15.0,True,0
-5.0,True,0
100.0,True,0
120.0,True,0
65.0,True,0
145.0,True,0
72.0,True,0
119.0,True,0
85.0,False,11
65.0,True,0
140.0,True,0
139.0,True,0
85.0,False,21
87.0,False,6
127.0,True,0
100.0,True,0
75.0,True,0
50.0,False,20
104.0,False,11
110.0,False,16
50.0,False,16
100.0,True,0
30.0,False,19
75.0,True,0
163.0,True,0
55.0,False,11
10.0,False,15
70.0,True,0
85.0,True,0
217.0,True,0
180.0,True,0
124.0,True,0
189.0,True,0
116.0,True,0
85.0,True,0
137.0,True,0
100.0,True,0
100.0,True,0
91.0,True,0
100.0,False,1
65.0,False,1
105.0,True,0
70.0,False,18
0.0,True,0
69.0,True,0
106.0,True,0
100.0,True,0
150.0,True,0
86.0,False,15
126.0,True,0
116.0,True,0
111.0,True,0
10.0,True,0
129.0,True,0
65.0,True,0
100.0,True,0
60.0,False,25
63.0,False,1
265.0,False,1
157.0,True,0
158.0,True,0
155.0,False,2
100.0,True,0
60.0,False,13
100.0,True,0
70.0,True,0
75.0,True,0
50.0,False,13
55.0,True,0
118.0,False,1
10.0,True,0
65.0,True,0
140.0,True,0
144.0,False,2
101.0,False,3
100.0,False,7
103.0,False,2
141.0,False,2
158.0,False,2
45.0,False,2
60.0,False,13
100.0,True,0
40.0,False,14
0.0,False,4
62.0,False,10
126.0,True,0
100.0,True,0
102.0,True,0
95.0,False,3
176.0,True,0
100.0,True,0
120.0,False,3
155.0,False,1
0.0,False,7
70.0,False,10
143.0,False,5
100.0,False,2
95.0,False,12
90.0,False,4
-3.0,False,4
25.0,False,12
95.0,False,3
88.0,False,11
101.0,True,0
70.0,False,11
-16.0,False,15
60.0,False,7
50.0,False,13
146.0,True,0
90.0,False,6
100.0,False,2
100.0,False,1
75.0,False,4
63.0,False,7
60.0,False,9
-15.0,False,16
213.0,True,0
123.0,True,0
100.0,True,0
100.0,True,0
109.0,True,0
100.0,False,1
145.0,True,0
114.0,True,0
100.0,True,0
40.0,False,14
70.0,False,4
100.0,True,0
143.0,True,0
68.0,False,26
188.0,True,0
100.0,True,0
60.0,False,11
186.0,True,0
126.0,True,0
221.0,True,0
100.0,True,0
90.0,False,11
118.0,True,0
100.0,False,2
100.0,True,0
92.0,False,2
120.0,True,0
129.0,True,0
150.0,True,0
175.0,False,1
100.0,True,0
196.0,True,0
182.0,True,0
90.0,False,2
130.0,True,0
82.0,False,2
90.0,False,2
100.0,True,0
208.0,True,0
45.0,False,2
164.0,True,0
45.0,True,0
85.0,False,8
130.0,False,7
183.0,True,0
100.0,True,0
152.0,False,2
123.0,True,0
112.0,True,0
168.0,True,0
202.0,True,0
116.0,False,8
57.0,False,6
129.0,True,0
160.0,False,2
93.0,False,3
202.0,True,0
0.0,False,16
5.0,False,8
192.0,True,0
55.0,False,14
95.0,False,2
100.0,False,1
100.0,False,1
90.0,False,4
164.0,True,0
213.0,True,0
113.0,True,0
100.0,True,0
151.0,True,0
35.0,False,2
90.0,False,4
213.0,True,0
226.0,True,0
172.0,True,0
215.0,True,0
80.0,False,1
181.0,True,0
110.0,True,0
120.0,False,5
100.0,False,2
100.0,True,0
50.0,False,13
86.0,False,6
95.0,False,3
135.0,True,0
195.0,True,0
120.0,False,4
79.0,True,0
100.0,True,0
120.0,False,5
147.0,True,0
36.0,False,24
198.0,True,0
95.0,False,4
120.0,True,0
112.0,True,0
141.0,False,6
114.0,True,0
185.0,True,0
100.0,True,0
67.0,False,12
194.0,True,0
65.0,True,0
267.0,True,0
80.0,False,13
38.0,False,12
241.0,True,0
201.0,True,0
90.0,False,14
229.0,True,0
115.0,True,0
145.0,True,0
72.0,True,0
100.0,True,0
100.0,False,26
109.0,False,1
122.0,True,0
130.0,False,8
77.0,False,6
90.0,False,3
116.0,True,0
97.0,False,4
105.0,False,1
112.0,True,0
115.0,False,3
108.0,False,7
288.0,True,0
245.0,True,0
40.0,False,8
160.0,True,0
170.0,True,0
68.0,False,15
103.0,False,5
109.0,False,21
155.0,True,0
340.0,True,0
316.0,True,0
283.0,True,0
10.0,False,26
73.0,True,0
148.0,True,0
50.0,False,20
60.0,False,25
137.0,True,0
130.0,True,0
50.0,True,0
85.0,True,0
90.0,False,7
95.0,False,2
85.0,False,4
100.0,False,1
175.0,False,6
29.0,False,18
231.0,True,0
163.0,True,0
118.0,False,9
132.0,False,5
229.0,True,0
192.0,True,0
190.0,True,0
168.0,True,0
110.0,True,0
95.0,True,0
112.0,True,0
90.0,False,5
114.0,True,0
148.0,True,0
122.0,True,0
94.0,False,7
85.0,True,0
100.0,True,0
55.0,False,6
125.0,True,0
109.0,False,19
95.0,True,0
179.0,False,6
195.0,True,0
15.0,False,15
80.0,False,9
66.0,False,7
70.0,True,0
115.0,True,0
102.0,True,0
104.0,True,0
78.0,False,8
110.0,True,0
133.0,False,2
100.0,True,0
235.0,False,5
110.0,True,0
102.0,False,8
90.0,False,4
100.0,True,0
74.0,False,10
189.0,True,0
80.0,False,5
50.0,False,15
80.0,False,4
100.0,True,0
90.0,False,3
95.0,False,11
99.0,False,7
95.0,False,3
95.0,False,9
121.0,True,0
133.0,True,0
137.0,True,0
152.0,True,0
127.0,True,0
74.0,False,5
80.0,False,6
-48.0,False,7
70.0,False,1
134.0,True,0
116.0,True,0
112.0,True,0
145.0,True,0
100.0,False,2
28.0,False,23
146.0,True,0
173.0,True,0
100.0,True,0
143.0,False,2
215.0,True,0
90.0,False,4
100.0,True,0
40.0,False,8
45.0,False,13
75.0,False,9
99.0,True,0
50.0,False,15
35.0,False,12
238.0,True,0
148.0,True,0
103.0,True,0
85.0,False,4
-80.0,False,12
-70.0,False,15
214.0,True,0
148.0,False,5
108.0,True,0
120.0,False,18
100.0,True,0
102.0,True,0
20.0,False,27
129.0,True,0
153.0,True,0
74.0,False,8
149.0,True,0
152.0,True,0
149.0,True,0
100.0,True,0
107.0,False,8
239.0,True,0
180.0,True,0
58.0,False,17
82.0,True,0
70.0,False,8
113.0,True,0
120.0,False,2
209.0,True,0
60.0,False,11
95.0,True,0
110.0,False,1
129.0,True,0
130.0,True,0
342.0,True,0
75.0,False,10
100.0,True,0
126.0,True,0
100.0,True,0
103.0,True,0
100.0,True,0
35.0,True,0
95.0,False,8
310.0,True,0
87.0,False,5
174.0,True,0
214.0,True,0
95.0,False,3
123.0,True,0
85.0,True,0
231.0,True,0
225.0,True,0
155.0,True,0
124.0,True,0
100.0,True,0
95.0,False,3
257.0,True,0
76.0,False,5
100.0,True,0
172.0,True,0
100.0,True,0
102.0,False,17
100.0,False,12
110.0,True,0
100.0,True,0
100.0,True,0
111.0,True,0
85.0,False,4
106.0,True,0
112.0,True,0
118.0,True,0
162.0,True,0
111.0,True,0
95.0,False,5
300.0,True,0
200.0,False,6
70.0,True,0
70.0,True,0
118.0,True,0
70.0,False,8
65.0,True,0
121.0,True,0
101.0,False,10
151.0,True,0
181.0,False,5
160.0,True,0
146.0,True,0
100.0,True,0
52.0,True,0
100.0,True,0
115.0,False,2
215.0,True,0
90.0,False,4
101.0,False,7
122.0,True,0
50.0,False,2
103.0,False,1
15.0,False,3
75.0,True,0
15.0,False,5
110.0,True,0
158.0,True,0
45.0,False,21
115.0,False,2
25.0,False,1
20.0,False,4
10.0,False,12
115.0,False,19
110.0,True,0
110.0,True,0
100.0,False,1
176.0,True,0
154.0,False,2
15.0,True,0
50.0,False,14
